Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.12.17,18:30,Erzgebirge Aue,1:0,Darmstadt 98
Fr. 08.12.17,18:31,E. Braunschweig,0:0,Holstein Kiel
Sa. 09.12.17,13:00,Union Berlin,0:1,Dynamo Dresden
Sa. 09.12.17,13:00,Greuther Fürth,1:0,1.FC Heidenheim
Sa. 09.12.17,13:00,J. Regensburg,0:1,VfL Bochum
So. 10.12.17,13:30,FC St. Pauli,2:2,MSV Duisburg
So. 10.12.17,13:30,SV Sandhausen,3:1,Arm. Bielefeld
So. 10.12.17,13:47,1.FC K'lautern,1:1,FC Ingolstadt
Mo. 11.12.17,20:30,F. Düsseldorf,0:2,1.FC Nürnberg
