Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.11.17,18:30,SV Sandhausen,1:2,1.FC Heidenheim
Fr. 24.11.17,18:32,Union Berlin,3:3,Darmstadt 98
Sa. 25.11.17,13:00,E. Braunschweig,2:3,1.FC Nürnberg
Sa. 25.11.17,13:00,Holstein Kiel,0:0,FC Ingolstadt
Sa. 25.11.17,13:00,J. Regensburg,4:0,MSV Duisburg
So. 26.11.17,13:30,Greuther Fürth,4:0,FC St. Pauli
So. 26.11.17,13:30,1.FC K'lautern,0:2,Arm. Bielefeld
So. 26.11.17,13:30,Erzgebirge Aue,1:1,VfL Bochum
Mo. 27.11.17,20:30,F. Düsseldorf,1:3,Dynamo Dresden
