Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.04.18,18:30,SV Sandhausen,0:0,Greuther Fürth
Fr. 06.04.18,18:30,F. Düsseldorf,1:2,VfL Bochum
Sa. 07.04.18,13:00,Union Berlin,0:0,MSV Duisburg
Sa. 07.04.18,13:00,1.FC Nürnberg,3:2,1.FC Heidenheim
Sa. 07.04.18,13:00,Erzgebirge Aue,2:1,FC St. Pauli
Sa. 07.04.18,13:00,Holstein Kiel,0:0,Darmstadt 98
So. 08.04.18,13:30,FC Ingolstadt,2:2,Arm. Bielefeld
So. 08.04.18,13:30,E. Braunschweig,1:1,Dynamo Dresden
So. 08.04.18,13:30,1.FC K'lautern,1:1,J. Regensburg
