Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.02.18,18:30,Arm. Bielefeld,2:3,Dynamo Dresden
Fr. 23.02.18,18:30,J. Regensburg,4:3,F. Düsseldorf
Sa. 24.02.18,13:00,Union Berlin,2:1,SV Sandhausen
Sa. 24.02.18,13:00,Greuther Fürth,2:1,E. Braunschweig
Sa. 24.02.18,13:00,Erzgebirge Aue,2:1,1.FC K'lautern
Sa. 24.02.18,13:00,MSV Duisburg,2:1,FC Ingolstadt
So. 25.02.18,13:30,Darmstadt 98,1:1,1.FC Heidenheim
So. 25.02.18,13:30,FC St. Pauli,3:2,Holstein Kiel
So. 25.02.18,13:30,VfL Bochum,0:0,1.FC Nürnberg
