Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.08.17,18:30,Darmstadt 98,3:0,FC St. Pauli
Fr. 18.08.17,18:30,E. Braunschweig,1:1,Erzgebirge Aue
Sa. 19.08.17,13:00,Dynamo Dresden,0:4,SV Sandhausen
Sa. 19.08.17,13:00,1.FC Heidenheim,1:2,MSV Duisburg
Sa. 19.08.17,13:00,F. Düsseldorf,2:0,1.FC K'lautern
So. 20.08.17,13:30,1.FC Nürnberg,2:2,Union Berlin
So. 20.08.17,13:30,Holstein Kiel,3:1,Greuther Fürth
So. 20.08.17,13:32,FC Ingolstadt,2:4,J. Regensburg
Mo. 21.08.17,20:30,Arm. Bielefeld,2:0,VfL Bochum
