Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.10.17,18:30,FC St. Pauli,1:1,Erzgebirge Aue
Fr. 27.10.17,18:30,Arm. Bielefeld,1:3,FC Ingolstadt
Sa. 28.10.17,13:00,Darmstadt 98,1:1,Holstein Kiel
Sa. 28.10.17,13:00,Greuther Fürth,2:1,SV Sandhausen
Sa. 28.10.17,13:00,J. Regensburg,3:1,1.FC K'lautern
So. 29.10.17,13:30,1.FC Heidenheim,1:0,1.FC Nürnberg
So. 29.10.17,13:30,MSV Duisburg,1:1,Union Berlin
So. 29.10.17,16:00,Dynamo Dresden,1:1,E. Braunschweig
Mo. 30.10.17,20:30,VfL Bochum,0:0,F. Düsseldorf
