Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.03.18,18:30,Dynamo Dresden,0:2,Darmstadt 98
Fr. 02.03.18,18:30,1.FC K'lautern,4:3,Union Berlin
Sa. 03.03.18,13:00,SV Sandhausen,1:1,Erzgebirge Aue
Sa. 03.03.18,13:00,1.FC Nürnberg,0:2,Greuther Fürth
Sa. 03.03.18,13:00,Holstein Kiel,5:0,MSV Duisburg
So. 04.03.18,13:30,E. Braunschweig,2:1,J. Regensburg
So. 04.03.18,13:30,1.FC Heidenheim,2:2,Arm. Bielefeld
So. 04.03.18,13:31,F. Düsseldorf,2:1,FC St. Pauli
Mo. 05.03.18,20:30,FC Ingolstadt,0:1,VfL Bochum
