Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.12.17,18:30,1.FC Heidenheim,3:2,1.FC K'lautern
Fr. 01.12.17,18:30,Arm. Bielefeld,5:0,FC St. Pauli
Sa. 02.12.17,13:00,1.FC Nürnberg,1:0,SV Sandhausen
Sa. 02.12.17,13:00,MSV Duisburg,2:0,Greuther Fürth
Sa. 02.12.17,13:00,Holstein Kiel,2:2,F. Düsseldorf
So. 03.12.17,13:30,Darmstadt 98,0:1,J. Regensburg
So. 03.12.17,13:30,Dynamo Dresden,4:0,Erzgebirge Aue
So. 03.12.17,13:30,VfL Bochum,2:1,Union Berlin
Mo. 04.12.17,20:30,FC Ingolstadt,0:2,E. Braunschweig
