Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.02.18,18:30,1.FC Heidenheim,1:0,VfL Bochum
Fr. 16.02.18,18:30,1.FC K'lautern,0:1,SV Sandhausen
Sa. 17.02.18,13:00,FC Ingolstadt,0:1,FC St. Pauli
Sa. 17.02.18,13:00,F. Düsseldorf,1:1,Greuther Fürth
Sa. 17.02.18,13:00,Arm. Bielefeld,2:0,Darmstadt 98
Sa. 17.02.18,13:00,Holstein Kiel,2:2,Erzgebirge Aue
So. 18.02.18,13:30,E. Braunschweig,1:0,Union Berlin
So. 18.02.18,13:30,Dynamo Dresden,1:0,J. Regensburg
So. 18.02.18,13:30,1.FC Nürnberg,3:1,MSV Duisburg
