Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.08.07,18:00,Alem. Aachen,2:2,Carl Zeiss Jena
Fr. 10.08.07,18:00,FC St. Pauli,0:2,1.FC Köln
Fr. 10.08.07,18:00,VfL Osnabrück,2:1,SC Freiburg
So. 12.08.07,14:00,1.FSV Mainz 05,4:1,TuS Koblenz
So. 12.08.07,14:00,FC Augsburg,2:6,1860 München
So. 12.08.07,14:00,Erzgebirge Aue,1:1,Greuther Fürth
So. 12.08.07,14:00,SC Paderborn,0:2,K. Offenbach
So. 12.08.07,14:00,TSG Hoffenheim,2:3,Wehen Wiesbaden
Mo. 13.08.07,20:15,1.FC K'lautern,1:1,Bor. M'gladbach
