Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.02.08,18:00,Wehen Wiesbaden,2:1,FC Augsburg
Fr. 29.02.08,18:00,Greuther Fürth,2:2,1.FC Köln
Fr. 29.02.08,18:00,Bor. M'gladbach,2:0,Erzgebirge Aue
So. 02.03.08,14:00,TuS Koblenz,2:0,Carl Zeiss Jena
So. 02.03.08,14:00,1860 München,0:0,Alem. Aachen
So. 02.03.08,14:00,SC Paderborn,0:0,1.FC K'lautern
So. 02.03.08,14:00,VfL Osnabrück,0:3,TSG Hoffenheim
So. 02.03.08,14:00,K. Offenbach,4:3,FC St. Pauli
Mo. 03.03.08,20:15,SC Freiburg,1:1,1.FSV Mainz 05
