Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.02.08,18:00,TuS Koblenz,1:1,FC St. Pauli
Fr. 15.02.08,18:00,Carl Zeiss Jena,1:3,1.FC Köln
Fr. 15.02.08,18:30,Wehen Wiesbaden,3:0,Erzgebirge Aue
So. 17.02.08,14:00,K. Offenbach,1:1,Alem. Aachen
So. 17.02.08,14:00,Greuther Fürth,0:1,1.FC K'lautern
So. 17.02.08,14:00,SC Freiburg,1:0,FC Augsburg
So. 17.02.08,14:00,1860 München,0:1,TSG Hoffenheim
So. 17.02.08,14:00,SC Paderborn,1:3,VfL Osnabrück
Mo. 18.02.08,20:15,Bor. M'gladbach,0:1,1.FSV Mainz 05
