Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.10.07,18:00,1.FSV Mainz 05,1:1,FC Augsburg
Fr. 26.10.07,18:00,Alem. Aachen,2:2,TSG Hoffenheim
Fr. 26.10.07,18:00,Greuther Fürth,1:3,Bor. M'gladbach
Fr. 26.10.07,18:00,1860 München,3:0,K. Offenbach
Fr. 26.10.07,18:00,FC St. Pauli,1:1,Wehen Wiesbaden
So. 28.10.07,14:00,TuS Koblenz,1:0,VfL Osnabrück
So. 28.10.07,14:00,1.FC K'lautern,2:0,Erzgebirge Aue
So. 28.10.07,14:00,1.FC Köln,2:1,SC Paderborn
So. 28.10.07,14:00,Carl Zeiss Jena,1:2,SC Freiburg
