Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.04.08,18:00,FC Augsburg,2:1,1.FSV Mainz 05
Fr. 11.04.08,18:00,Erzgebirge Aue,0:0,1.FC K'lautern
Fr. 11.04.08,18:00,SC Paderborn,2:2,1.FC Köln
Fr. 11.04.08,18:00,VfL Osnabrück,2:0,TuS Koblenz
Fr. 11.04.08,18:00,Wehen Wiesbaden,1:3,FC St. Pauli
So. 13.04.08,14:00,TSG Hoffenheim,1:2,Alem. Aachen
So. 13.04.08,14:00,Bor. M'gladbach,3:0,Greuther Fürth
So. 13.04.08,14:00,K. Offenbach,2:0,1860 München
So. 13.04.08,14:00,SC Freiburg,2:0,Carl Zeiss Jena
