Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.08.07,18:00,TuS Koblenz,2:1,FC Augsburg
Fr. 17.08.07,18:00,SC Freiburg,1:0,SC Paderborn
Fr. 17.08.07,18:00,Wehen Wiesbaden,1:1,VfL Osnabrück
So. 19.08.07,14:00,Bor. M'gladbach,0:0,TSG Hoffenheim
So. 19.08.07,14:00,Greuther Fürth,3:0,1.FSV Mainz 05
So. 19.08.07,14:00,1860 München,3:1,1.FC K'lautern
So. 19.08.07,14:00,Carl Zeiss Jena,0:1,FC St. Pauli
So. 19.08.07,14:00,K. Offenbach,3:2,Erzgebirge Aue
Mo. 20.08.07,20:15,1.FC Köln,0:1,Alem. Aachen
