Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.09.07,18:00,1.FC K'lautern,0:0,SC Paderborn
Fr. 14.09.07,18:00,Carl Zeiss Jena,1:2,TuS Koblenz
Fr. 14.09.07,18:00,FC St. Pauli,3:1,K. Offenbach
So. 16.09.07,14:00,1.FSV Mainz 05,1:1,SC Freiburg
So. 16.09.07,14:00,Alem. Aachen,0:0,1860 München
So. 16.09.07,14:00,FC Augsburg,5:1,Wehen Wiesbaden
So. 16.09.07,14:00,1.FC Köln,0:0,Greuther Fürth
So. 16.09.07,14:00,TSG Hoffenheim,3:1,VfL Osnabrück
Mo. 17.09.07,20:15,Erzgebirge Aue,2:3,Bor. M'gladbach
