Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.09.07,18:00,Bor. M'gladbach,2:1,Alem. Aachen
Fr. 28.09.07,18:00,SC Paderborn,1:1,FC Augsburg
Fr. 28.09.07,18:00,VfL Osnabrück,3:1,FC St. Pauli
So. 30.09.07,14:00,SC Freiburg,2:0,Erzgebirge Aue
So. 30.09.07,14:00,Greuther Fürth,2:2,Carl Zeiss Jena
So. 30.09.07,14:00,1860 München,2:2,TuS Koblenz
So. 30.09.07,14:00,Wehen Wiesbaden,4:3,1.FC Köln
So. 30.09.07,14:00,TSG Hoffenheim,1:0,1.FSV Mainz 05
Mo. 01.10.07,20:15,K. Offenbach,0:0,1.FC K'lautern
