Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 11.05.08,14:00,TuS Koblenz,2:2,Erzgebirge Aue
So. 11.05.08,14:00,1.FC Köln,2:0,1.FSV Mainz 05
So. 11.05.08,14:00,FC St. Pauli,0:2,Alem. Aachen
So. 11.05.08,14:00,Bor. M'gladbach,2:3,SC Freiburg
So. 11.05.08,14:00,Carl Zeiss Jena,2:2,1.FC K'lautern
So. 11.05.08,14:00,Greuther Fürth,3:2,FC Augsburg
So. 11.05.08,14:00,Wehen Wiesbaden,1:1,SC Paderborn
So. 11.05.08,14:00,K. Offenbach,1:1,TSG Hoffenheim
So. 11.05.08,14:00,1860 München,1:1,VfL Osnabrück
