Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.11.07,18:00,Bor. M'gladbach,3:0,K. Offenbach
Fr. 23.11.07,18:00,SC Paderborn,1:0,Greuther Fürth
Fr. 23.11.07,18:00,Wehen Wiesbaden,0:2,TuS Koblenz
Fr. 23.11.07,18:00,VfL Osnabrück,1:1,Carl Zeiss Jena
So. 25.11.07,14:00,SC Freiburg,2:2,1860 München
So. 25.11.07,14:00,FC Augsburg,1:0,Alem. Aachen
So. 25.11.07,14:00,Erzgebirge Aue,0:0,FC St. Pauli
So. 25.11.07,14:00,TSG Hoffenheim,0:2,1.FC Köln
Mo. 26.11.07,20:15,1.FC K'lautern,0:0,1.FSV Mainz 05
