Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 01.11.07,20:15,VfL Osnabrück,2:1,1.FC Köln
Fr. 02.11.07,18:00,Erzgebirge Aue,2:1,Alem. Aachen
Fr. 02.11.07,18:00,K. Offenbach,1:2,Greuther Fürth
Fr. 02.11.07,18:00,TSG Hoffenheim,1:1,FC St. Pauli
So. 04.11.07,14:00,SC Freiburg,4:2,TuS Koblenz
So. 04.11.07,14:00,FC Augsburg,0:0,1.FC K'lautern
So. 04.11.07,14:00,SC Paderborn,1:1,1.FSV Mainz 05
So. 04.11.07,14:00,Wehen Wiesbaden,0:0,1860 München
Mo. 05.11.07,20:15,Bor. M'gladbach,2:1,Carl Zeiss Jena
