Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.08.07,18:00,1.FSV Mainz 05,4:1,Bor. M'gladbach
Fr. 24.08.07,18:00,1.FC Köln,4:3,Carl Zeiss Jena
Fr. 24.08.07,18:00,VfL Osnabrück,0:0,SC Paderborn
So. 26.08.07,14:00,Alem. Aachen,4:0,K. Offenbach
So. 26.08.07,14:00,1.FC K'lautern,0:1,Greuther Fürth
So. 26.08.07,14:00,Erzgebirge Aue,3:0,Wehen Wiesbaden
So. 26.08.07,14:00,TSG Hoffenheim,0:3,1860 München
So. 26.08.07,14:00,FC St. Pauli,1:0,TuS Koblenz
Mo. 27.08.07,20:15,FC Augsburg,1:1,SC Freiburg
