Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 25.09.07,17:30,Alem. Aachen,3:1,SC Paderborn
Di. 25.09.07,17:30,FC Augsburg,2:0,VfL Osnabrück
Di. 25.09.07,17:30,Erzgebirge Aue,2:2,TSG Hoffenheim
Di. 25.09.07,17:30,FC St. Pauli,0:3,Bor. M'gladbach
Mi. 26.09.07,17:30,1.FC K'lautern,0:2,Wehen Wiesbaden
Mi. 26.09.07,17:30,1.FC Köln,1:3,SC Freiburg
Mi. 26.09.07,17:30,Carl Zeiss Jena,2:0,K. Offenbach
Mi. 26.09.07,17:30,TuS Koblenz,3:0,Greuther Fürth
Do. 27.09.07,20:15,1.FSV Mainz 05,3:0,1860 München
