Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.03.08,18:00,FC Augsburg,0:2,Bor. M'gladbach
Fr. 07.03.08,18:00,1.FC K'lautern,0:0,SC Freiburg
Fr. 07.03.08,18:00,Alem. Aachen,2:5,Greuther Fürth
So. 09.03.08,14:00,TSG Hoffenheim,1:0,SC Paderborn
So. 09.03.08,14:00,1.FC Köln,1:0,TuS Koblenz
So. 09.03.08,14:00,1.FSV Mainz 05,1:0,K. Offenbach
So. 09.03.08,14:00,Carl Zeiss Jena,2:2,Wehen Wiesbaden
So. 09.03.08,14:00,Erzgebirge Aue,0:1,VfL Osnabrück
Mo. 10.03.08,20:15,FC St. Pauli,0:0,1860 München
