Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.02.08,18:00,TSG Hoffenheim,2:0,SC Freiburg
Fr. 22.02.08,18:00,1.FC Köln,0:0,1860 München
Fr. 22.02.08,18:00,1.FSV Mainz 05,2:2,Carl Zeiss Jena
So. 24.02.08,14:00,VfL Osnabrück,2:2,Bor. M'gladbach
So. 24.02.08,14:00,FC St. Pauli,1:1,Greuther Fürth
So. 24.02.08,14:00,Erzgebirge Aue,6:0,SC Paderborn
So. 24.02.08,14:00,FC Augsburg,1:1,K. Offenbach
So. 24.02.08,14:00,Alem. Aachen,2:3,Wehen Wiesbaden
Mo. 25.02.08,20:15,1.FC K'lautern,2:3,TuS Koblenz
