Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.03.08,18:00,Erzgebirge Aue,3:3,1.FSV Mainz 05
Fr. 28.03.08,18:00,SC Freiburg,1:0,Alem. Aachen
Fr. 28.03.08,18:00,TSG Hoffenheim,2:0,FC Augsburg
So. 30.03.08,14:00,Wehen Wiesbaden,1:1,Greuther Fürth
So. 30.03.08,14:00,K. Offenbach,1:3,1.FC Köln
So. 30.03.08,14:00,Bor. M'gladbach,1:0,TuS Koblenz
So. 30.03.08,14:00,1860 München,1:2,Carl Zeiss Jena
So. 30.03.08,14:00,SC Paderborn,4:1,FC St. Pauli
Mo. 31.03.08,20:15,VfL Osnabrück,2:0,1.FC K'lautern
