Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.09.1967,20:00,MSV Duisburg,2:3,E. Braunschweig
Sa. 23.09.1967,16:00,1.FC Nürnberg,1:1,1860 München
Sa. 23.09.1967,16:00,Werder Bremen,3:1,VfB Stuttgart
Sa. 23.09.1967,16:00,Alem. Aachen,0:0,Bor. M'gladbach
Sa. 23.09.1967,16:00,Karlsruher SC,0:1,1.FC Köln
Sa. 23.09.1967,16:00,Bayern München,1:0,Hamburger SV
Sa. 23.09.1967,16:00,Hannover 96,2:1,E. Frankfurt
Sa. 23.09.1967,16:00,Bor. Dortmund,6:0,B. Neunkirchen
Sa. 23.09.1967,16:00,1.FC K'lautern,1:0,FC Schalke 04
