Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.08.1967,20:00,MSV Duisburg,2:2,Bor. Dortmund
Sa. 19.08.1967,16:00,1.FC Nürnberg,2:0,Karlsruher SC
Sa. 19.08.1967,16:00,Werder Bremen,1:4,Hamburger SV
Sa. 19.08.1967,16:00,FC Schalke 04,3:4,Bor. M'gladbach
Sa. 19.08.1967,16:00,Hannover 96,3:0,1.FC Köln
Sa. 19.08.1967,16:00,Alem. Aachen,0:4,Bayern München
Sa. 19.08.1967,16:00,VfB Stuttgart,4:0,E. Frankfurt
Sa. 19.08.1967,16:00,1860 München,1:0,E. Braunschweig
Sa. 19.08.1967,16:00,1.FC K'lautern,2:1,B. Neunkirchen
