Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 23.03.1968,15:30,1.FC Nürnberg,0:0,Werder Bremen
Sa. 23.03.1968,15:30,Bor. Dortmund,3:1,Bor. M'gladbach
Sa. 23.03.1968,15:30,1.FC K'lautern,2:1,1.FC Köln
Sa. 23.03.1968,15:30,Bayern München,3:0,E. Braunschweig
Sa. 23.03.1968,15:30,Karlsruher SC,0:1,E. Frankfurt
Sa. 23.03.1968,15:30,MSV Duisburg,3:3,VfB Stuttgart
Sa. 23.03.1968,15:30,Hannover 96,1:2,1860 München
Sa. 23.03.1968,15:30,Alem. Aachen,2:1,FC Schalke 04
Sa. 23.03.1968,15:30,B. Neunkirchen,0:3,Hamburger SV
