Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 09.09.1967,16:00,E. Frankfurt,1:2,1.FC Nürnberg
Sa. 09.09.1967,16:00,E. Braunschweig,0:3,Werder Bremen
Sa. 09.09.1967,16:00,Bor. M'gladbach,8:2,1.FC K'lautern
Sa. 09.09.1967,16:00,1.FC Köln,7:0,FC Schalke 04
Sa. 09.09.1967,16:00,Bor. Dortmund,6:3,Bayern München
Sa. 09.09.1967,16:00,Hamburger SV,1:3,MSV Duisburg
Sa. 09.09.1967,16:00,1860 München,3:3,VfB Stuttgart
Sa. 09.09.1967,16:00,Karlsruher SC,3:1,Hannover 96
Sa. 09.09.1967,16:00,B. Neunkirchen,0:1,Alem. Aachen
