Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 18.05.1968,15:30,Bayern München,0:2,1.FC Nürnberg
Sa. 18.05.1968,15:30,Karlsruher SC,1:2,Werder Bremen
Sa. 18.05.1968,15:30,Bor. M'gladbach,2:0,E. Braunschweig
Sa. 18.05.1968,15:30,1.FC Köln,3:1,Alem. Aachen
Sa. 18.05.1968,15:30,E. Frankfurt,2:1,1860 München
Sa. 18.05.1968,15:30,Hannover 96,2:2,MSV Duisburg
Sa. 18.05.1968,15:30,B. Neunkirchen,0:5,VfB Stuttgart
Sa. 18.05.1968,15:30,Hamburger SV,1:1,FC Schalke 04
Sa. 18.05.1968,15:30,Bor. Dortmund,4:0,1.FC K'lautern
