Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.09.1967,15:30,FC Schalke 04,0:0,1.FC Nürnberg
Sa. 30.09.1967,15:30,1.FC Köln,1:4,Werder Bremen
Sa. 30.09.1967,15:30,Bor. M'gladbach,5:1,Hannover 96
Sa. 30.09.1967,15:30,E. Frankfurt,2:3,Bayern München
Sa. 30.09.1967,15:30,1860 München,0:1,MSV Duisburg
Sa. 30.09.1967,15:30,E. Braunschweig,2:0,Alem. Aachen
Sa. 30.09.1967,15:30,Hamburger SV,3:2,Bor. Dortmund
Sa. 30.09.1967,15:30,B. Neunkirchen,3:2,Karlsruher SC
Fr. 06.10.1967,20:00,VfB Stuttgart,0:1,1.FC K'lautern
