Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.04.1968,20:00,MSV Duisburg,3:2,1.FC Köln
Sa. 27.04.1968,15:30,Alem. Aachen,2:0,1.FC Nürnberg
Sa. 27.04.1968,15:30,Bayern München,2:3,Werder Bremen
Sa. 27.04.1968,15:30,E. Frankfurt,3:1,Bor. M'gladbach
Sa. 27.04.1968,15:30,Bor. Dortmund,2:1,VfB Stuttgart
Sa. 27.04.1968,15:30,Hamburger SV,0:0,E. Braunschweig
Sa. 27.04.1968,15:30,Hannover 96,2:0,1.FC K'lautern
Sa. 27.04.1968,15:30,B. Neunkirchen,1:0,1860 München
Sa. 27.04.1968,15:30,Karlsruher SC,1:0,FC Schalke 04
