Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.09.1967,16:00,E. Braunschweig,0:3,1.FC Nürnberg
Sa. 16.09.1967,16:00,FC Schalke 04,0:2,Werder Bremen
Sa. 16.09.1967,16:00,Bor. M'gladbach,1:1,MSV Duisburg
Sa. 16.09.1967,16:00,1.FC Köln,2:2,VfB Stuttgart
Sa. 16.09.1967,16:00,B. Neunkirchen,1:1,Bayern München
Sa. 16.09.1967,16:00,E. Frankfurt,1:1,Alem. Aachen
Sa. 16.09.1967,16:00,Hamburger SV,2:3,Hannover 96
Sa. 16.09.1967,16:00,1860 München,0:3,1.FC K'lautern
Sa. 16.09.1967,16:00,Karlsruher SC,2:0,Bor. Dortmund
