Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 21.10.1967,16:00,Werder Bremen,0:4,1.FC Nürnberg
Sa. 21.10.1967,16:00,Bor. M'gladbach,2:2,Bor. Dortmund
Sa. 21.10.1967,16:00,1.FC Köln,5:0,1.FC K'lautern
Sa. 21.10.1967,16:00,E. Braunschweig,1:0,Bayern München
Sa. 21.10.1967,16:00,E. Frankfurt,2:0,Karlsruher SC
Sa. 21.10.1967,16:00,VfB Stuttgart,3:0,MSV Duisburg
Sa. 21.10.1967,16:00,1860 München,3:1,Hannover 96
Sa. 21.10.1967,16:00,FC Schalke 04,2:1,Alem. Aachen
Sa. 21.10.1967,16:00,Hamburger SV,0:0,B. Neunkirchen
