Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.02.07,18:00,Erzgebirge Aue,0:1,MSV Duisburg
Fr. 02.02.07,18:00,Karlsruher SC,2:1,K. Offenbach
Fr. 02.02.07,18:00,TuS Koblenz,1:0,E. Braunschweig
So. 04.02.07,14:00,SC Paderborn,0:1,1.FC K'lautern
So. 04.02.07,14:00,Unterhaching,0:2,SC Freiburg
So. 04.02.07,14:00,Hansa Rostock,1:0,Greuther Fürth
So. 04.02.07,14:00,1.FC Köln,1:0,Carl Zeiss Jena
So. 04.02.07,14:00,RW Essen,0:0,FC Augsburg
Mo. 05.02.07,20:15,1860 München,5:1,W. Burghausen
