Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.12.06,18:00,1.FC Köln,2:2,1.FC K'lautern
Fr. 15.12.06,18:00,Unterhaching,0:0,Hansa Rostock
Fr. 15.12.06,18:00,Carl Zeiss Jena,0:2,FC Augsburg
So. 17.12.06,14:00,Karlsruher SC,2:0,Greuther Fürth
So. 17.12.06,14:00,SC Paderborn,1:1,W. Burghausen
So. 17.12.06,14:00,E. Braunschweig,1:2,K. Offenbach
So. 17.12.06,14:00,RW Essen,1:2,MSV Duisburg
So. 17.12.06,14:00,TuS Koblenz,0:1,SC Freiburg
Mo. 18.12.06,20:15,1860 München,4:0,Erzgebirge Aue
