Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 07.11.06,17:30,SC Paderborn,0:2,Hansa Rostock
Di. 07.11.06,17:30,E. Braunschweig,2:3,Unterhaching
Di. 07.11.06,17:30,RW Essen,0:1,TuS Koblenz
Di. 07.11.06,17:30,Karlsruher SC,4:1,1860 München
Mi. 08.11.06,17:30,1.FC K'lautern,4:0,W. Burghausen
Mi. 08.11.06,17:30,1.FC Köln,0:1,Erzgebirge Aue
Mi. 08.11.06,17:30,K. Offenbach,0:0,MSV Duisburg
Mi. 08.11.06,17:30,Carl Zeiss Jena,1:1,Greuther Fürth
Mi. 08.11.06,17:30,FC Augsburg,2:0,SC Freiburg
