Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.08.06,18:00,Hansa Rostock,1:0,Erzgebirge Aue
Fr. 18.08.06,18:00,1860 München,3:0,K. Offenbach
Fr. 18.08.06,18:00,Carl Zeiss Jena,0:0,E. Braunschweig
So. 20.08.06,14:00,1.FC Köln,5:1,W. Burghausen
So. 20.08.06,14:00,SC Paderborn,1:0,FC Augsburg
So. 20.08.06,14:00,Unterhaching,0:1,MSV Duisburg
So. 20.08.06,14:00,RW Essen,2:0,SC Freiburg
So. 20.08.06,14:00,TuS Koblenz,1:0,Greuther Fürth
Mo. 21.08.06,20:15,Karlsruher SC,2:0,1.FC K'lautern
