Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.04.07,18:00,FC Augsburg,1:2,MSV Duisburg
Fr. 13.04.07,18:00,E. Braunschweig,1:1,Hansa Rostock
Fr. 13.04.07,18:00,SC Paderborn,3:0,1860 München
So. 15.04.07,14:00,1.FC Köln,0:3,SC Freiburg
So. 15.04.07,14:00,1.FC K'lautern,3:0,Greuther Fürth
So. 15.04.07,14:00,K. Offenbach,2:1,W. Burghausen
So. 15.04.07,14:00,RW Essen,1:1,Unterhaching
So. 15.04.07,14:00,Karlsruher SC,3:1,TuS Koblenz
Mo. 16.04.07,20:15,Carl Zeiss Jena,2:1,Erzgebirge Aue
