Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.09.06,18:00,1.FC Köln,4:1,E. Braunschweig
Fr. 15.09.06,18:00,Unterhaching,0:1,FC Augsburg
Fr. 15.09.06,18:00,RW Essen,4:4,Carl Zeiss Jena
So. 17.09.06,14:00,Karlsruher SC,3:3,MSV Duisburg
So. 17.09.06,14:00,Erzgebirge Aue,0:3,Greuther Fürth
So. 17.09.06,14:00,SC Paderborn,2:1,K. Offenbach
So. 17.09.06,14:00,1860 München,1:1,SC Freiburg
So. 17.09.06,14:00,TuS Koblenz,1:2,W. Burghausen
Mo. 18.09.06,20:15,Hansa Rostock,2:0,1.FC K'lautern
