Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.12.06,18:00,1.FC K'lautern,0:0,Carl Zeiss Jena
Fr. 08.12.06,18:00,Erzgebirge Aue,4:1,TuS Koblenz
Fr. 08.12.06,18:00,W. Burghausen,1:1,RW Essen
So. 10.12.06,14:00,MSV Duisburg,1:1,SC Paderborn
So. 10.12.06,14:00,Greuther Fürth,1:0,Unterhaching
So. 10.12.06,14:00,Hansa Rostock,1:1,1860 München
So. 10.12.06,14:00,K. Offenbach,2:0,1.FC Köln
So. 10.12.06,14:00,FC Augsburg,0:0,E. Braunschweig
Mo. 11.12.06,20:15,SC Freiburg,0:4,Karlsruher SC
