Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.11.06,18:00,1.FC K'lautern,0:0,FC Augsburg
Fr. 24.11.06,18:00,MSV Duisburg,4:0,Carl Zeiss Jena
Fr. 24.11.06,18:00,Hansa Rostock,2:0,RW Essen
So. 26.11.06,14:00,SC Freiburg,1:3,K. Offenbach
So. 26.11.06,14:00,Greuther Fürth,1:2,1.FC Köln
So. 26.11.06,14:00,Erzgebirge Aue,1:0,SC Paderborn
So. 26.11.06,14:00,W. Burghausen,1:1,E. Braunschweig
So. 26.11.06,14:00,Unterhaching,0:1,Karlsruher SC
Mo. 27.11.06,20:15,1860 München,2:1,TuS Koblenz
