Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.10.06,18:00,E. Braunschweig,0:2,Greuther Fürth
Fr. 27.10.06,18:00,Carl Zeiss Jena,2:0,TuS Koblenz
Fr. 27.10.06,18:00,FC Augsburg,3:0,1860 München
So. 29.10.06,14:00,1.FC Köln,2:2,Hansa Rostock
So. 29.10.06,14:00,W. Burghausen,1:1,MSV Duisburg
So. 29.10.06,14:00,SC Paderborn,2:0,Unterhaching
So. 29.10.06,14:00,K. Offenbach,3:1,Erzgebirge Aue
So. 29.10.06,14:00,RW Essen,1:2,Karlsruher SC
Mo. 30.10.06,20:15,1.FC K'lautern,1:3,SC Freiburg
