Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.02.07,18:00,E. Braunschweig,0:1,1.FC Köln
Fr. 09.02.07,18:00,1.FC K'lautern,1:1,Hansa Rostock
Fr. 09.02.07,18:00,FC Augsburg,2:1,Unterhaching
So. 11.02.07,14:00,Greuther Fürth,2:1,Erzgebirge Aue
So. 11.02.07,14:00,K. Offenbach,0:2,SC Paderborn
So. 11.02.07,14:00,SC Freiburg,3:0,1860 München
So. 11.02.07,14:00,Carl Zeiss Jena,2:0,RW Essen
So. 11.02.07,14:00,W. Burghausen,0:0,TuS Koblenz
Mo. 12.02.07,20:15,MSV Duisburg,2:1,Karlsruher SC
