Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.08.06,18:00,W. Burghausen,0:4,Karlsruher SC
Fr. 11.08.06,18:00,K. Offenbach,2:2,Carl Zeiss Jena
Fr. 11.08.06,18:10,1.FC K'lautern,1:0,RW Essen
So. 13.08.06,14:00,MSV Duisburg,2:1,TuS Koblenz
So. 13.08.06,14:00,SC Freiburg,0:0,Hansa Rostock
So. 13.08.06,14:00,Greuther Fürth,1:1,1860 München
So. 13.08.06,14:00,Erzgebirge Aue,1:0,Unterhaching
So. 13.08.06,14:00,E. Braunschweig,0:0,SC Paderborn
Mo. 14.08.06,20:15,FC Augsburg,0:2,1.FC Köln
