Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.11.06,18:00,SC Freiburg,1:0,E. Braunschweig
Fr. 03.11.06,18:00,Karlsruher SC,3:0,SC Paderborn
Fr. 03.11.06,18:00,Hansa Rostock,1:1,Carl Zeiss Jena
Fr. 03.11.06,18:00,1860 München,2:0,RW Essen
Fr. 03.11.06,18:00,Unterhaching,0:2,W. Burghausen
Fr. 03.11.06,18:00,TuS Koblenz,3:1,1.FC Köln
So. 05.11.06,14:00,MSV Duisburg,1:1,1.FC K'lautern
So. 05.11.06,14:00,Greuther Fürth,2:0,K. Offenbach
So. 05.11.06,14:00,Erzgebirge Aue,1:1,FC Augsburg
