Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.11.06,18:00,K. Offenbach,0:1,1.FC K'lautern
Fr. 17.11.06,18:00,E. Braunschweig,1:1,MSV Duisburg
Fr. 17.11.06,18:00,Carl Zeiss Jena,2:1,SC Freiburg
So. 19.11.06,14:00,1.FC Köln,1:2,1860 München
So. 19.11.06,14:00,SC Paderborn,0:0,Greuther Fürth
So. 19.11.06,14:00,RW Essen,0:1,Erzgebirge Aue
So. 19.11.06,14:00,TuS Koblenz,0:0,Unterhaching
So. 19.11.06,14:00,FC Augsburg,1:0,W. Burghausen
Mo. 20.11.06,20:15,Karlsruher SC,4:4,Hansa Rostock
