Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.02.07,18:00,Carl Zeiss Jena,3:1,1860 München
Fr. 23.02.07,18:00,E. Braunschweig,0:1,RW Essen
Fr. 23.02.07,18:00,K. Offenbach,2:3,TuS Koblenz
So. 25.02.07,14:00,W. Burghausen,3:4,Greuther Fürth
So. 25.02.07,14:00,FC Augsburg,3:1,Karlsruher SC
So. 25.02.07,14:00,SC Freiburg,5:4,Erzgebirge Aue
So. 25.02.07,14:00,1.FC Köln,1:1,SC Paderborn
So. 25.02.07,14:00,1.FC K'lautern,4:0,Unterhaching
Mo. 26.02.07,20:15,MSV Duisburg,1:2,Hansa Rostock
