Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.03.07,18:00,SC Paderborn,1:2,Karlsruher SC
Fr. 30.03.07,18:00,Carl Zeiss Jena,1:2,Hansa Rostock
Fr. 30.03.07,18:00,W. Burghausen,4:1,Unterhaching
So. 01.04.07,14:00,E. Braunschweig,0:2,SC Freiburg
So. 01.04.07,14:00,K. Offenbach,1:2,Greuther Fürth
So. 01.04.07,14:00,FC Augsburg,3:0,Erzgebirge Aue
So. 01.04.07,14:00,RW Essen,0:2,1860 München
So. 01.04.07,14:00,1.FC Köln,3:1,TuS Koblenz
Mo. 02.04.07,20:15,1.FC K'lautern,0:3,MSV Duisburg
