Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.05.07,18:00,Erzgebirge Aue,2:2,Karlsruher SC
Fr. 04.05.07,18:00,SC Freiburg,0:1,SC Paderborn
Fr. 04.05.07,18:00,FC Augsburg,1:1,K. Offenbach
So. 06.05.07,14:00,1.FC K'lautern,1:1,E. Braunschweig
So. 06.05.07,14:00,1860 München,1:0,Unterhaching
So. 06.05.07,14:00,W. Burghausen,1:1,Carl Zeiss Jena
So. 06.05.07,14:00,Greuther Fürth,0:2,RW Essen
So. 06.05.07,14:00,Hansa Rostock,0:3,TuS Koblenz
Mo. 07.05.07,20:15,MSV Duisburg,1:3,1.FC Köln
