Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.12.06,18:00,SC Paderborn,1:1,SC Freiburg
Fr. 01.12.06,18:00,RW Essen,1:0,Greuther Fürth
Fr. 01.12.06,18:00,TuS Koblenz,0:3,Hansa Rostock
So. 03.12.06,14:00,Karlsruher SC,0:1,Erzgebirge Aue
So. 03.12.06,14:00,K. Offenbach,3:2,FC Augsburg
So. 03.12.06,14:00,E. Braunschweig,0:1,1.FC K'lautern
So. 03.12.06,14:00,Unterhaching,5:1,1860 München
So. 03.12.06,14:00,Carl Zeiss Jena,0:2,W. Burghausen
Mo. 04.12.06,20:15,1.FC Köln,1:3,MSV Duisburg
