Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 13.05.07,14:00,Carl Zeiss Jena,1:1,1.FC K'lautern
So. 13.05.07,14:00,SC Paderborn,0:3,MSV Duisburg
So. 13.05.07,14:00,Karlsruher SC,0:3,SC Freiburg
So. 13.05.07,14:00,Unterhaching,2:1,Greuther Fürth
So. 13.05.07,14:00,TuS Koblenz,2:1,Erzgebirge Aue
So. 13.05.07,14:00,RW Essen,1:1,W. Burghausen
So. 13.05.07,14:00,1860 München,1:2,Hansa Rostock
So. 13.05.07,14:00,1.FC Köln,2:2,K. Offenbach
So. 13.05.07,14:00,E. Braunschweig,0:1,FC Augsburg
