Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.04.11,18:00,VfL Bochum,3:0,Union Berlin
Fr. 29.04.11,18:00,Hertha BSC,1:2,1860 München
Fr. 29.04.11,18:00,SC Paderborn,1:0,VfL Osnabrück
Fr. 29.04.11,18:00,Karlsruher SC,2:2,F. Düsseldorf
Fr. 29.04.11,18:00,Alem. Aachen,4:0,RW Oberhausen
Sa. 30.04.11,13:00,Greuther Fürth,1:0,Arm. Bielefeld
Sa. 30.04.11,13:00,FSV Frankfurt,0:4,MSV Duisburg
Sa. 30.04.11,13:00,FC Ingolstadt,0:0,Erzgebirge Aue
Mo. 02.05.11,20:15,Energie Cottbus,1:1,FC Augsburg
