Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.08.10,18:00,FC Augsburg,1:0,SC Paderborn
Fr. 27.08.10,18:00,RW Oberhausen,1:0,FSV Frankfurt
Fr. 27.08.10,18:00,Erzgebirge Aue,1:0,VfL Bochum
Sa. 28.08.10,13:00,MSV Duisburg,4:1,FC Ingolstadt
Sa. 28.08.10,13:00,Union Berlin,1:2,Greuther Fürth
So. 29.08.10,13:30,Arm. Bielefeld,1:2,Energie Cottbus
So. 29.08.10,13:30,1860 München,3:1,VfL Osnabrück
So. 29.08.10,13:30,Karlsruher SC,3:0,Alem. Aachen
Mo. 30.08.10,20:30,F. Düsseldorf,1:2,Hertha BSC
