Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.09.10,18:00,Energie Cottbus,0:1,Hertha BSC
Fr. 24.09.10,18:00,Karlsruher SC,0:2,FSV Frankfurt
Fr. 24.09.10,18:00,Alem. Aachen,2:0,SC Paderborn
Sa. 25.09.10,13:00,Arm. Bielefeld,0:1,Erzgebirge Aue
Sa. 25.09.10,13:00,Greuther Fürth,1:0,FC Ingolstadt
So. 26.09.10,13:30,FC Augsburg,1:2,1860 München
So. 26.09.10,13:30,Union Berlin,2:0,MSV Duisburg
So. 26.09.10,13:30,RW Oberhausen,1:0,VfL Osnabrück
Mo. 27.09.10,20:15,F. Düsseldorf,0:1,VfL Bochum
