Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.01.11,18:00,SC Paderborn,1:1,FC Augsburg
Fr. 21.01.11,18:00,VfL Osnabrück,0:1,1860 München
Fr. 21.01.11,18:00,FC Ingolstadt,1:1,MSV Duisburg
Sa. 22.01.11,13:00,Energie Cottbus,2:1,Arm. Bielefeld
Sa. 22.01.11,13:00,Alem. Aachen,4:2,Karlsruher SC
So. 23.01.11,13:30,Hertha BSC,4:2,F. Düsseldorf
So. 23.01.11,13:30,Greuther Fürth,1:0,Union Berlin
So. 23.01.11,13:30,FSV Frankfurt,4:0,RW Oberhausen
Mo. 24.01.11,20:15,VfL Bochum,2:0,Erzgebirge Aue
