Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.12.10,18:00,Karlsruher SC,1:0,Arm. Bielefeld
Fr. 10.12.10,18:00,Greuther Fürth,0:0,RW Oberhausen
Fr. 10.12.10,18:00,Alem. Aachen,0:0,F. Düsseldorf
Sa. 11.12.10,13:00,SC Paderborn,0:0,MSV Duisburg
Sa. 11.12.10,13:00,FSV Frankfurt,1:2,FC Augsburg
So. 12.12.10,13:30,VfL Bochum,2:1,VfL Osnabrück
So. 12.12.10,13:30,Hertha BSC,2:0,Erzgebirge Aue
So. 12.12.10,13:30,FC Ingolstadt,1:1,1860 München
Mo. 13.12.10,20:15,Energie Cottbus,0:0,Union Berlin
