Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.11.10,18:00,Union Berlin,1:0,F. Düsseldorf
Fr. 19.11.10,18:00,RW Oberhausen,3:0,Arm. Bielefeld
Fr. 19.11.10,20:30,VfL Osnabrück,2:0,Hertha BSC
Sa. 20.11.10,13:00,VfL Bochum,1:4,FC Ingolstadt
Sa. 20.11.10,13:00,SC Paderborn,0:4,Greuther Fürth
So. 21.11.10,13:30,FC Augsburg,3:1,Karlsruher SC
So. 21.11.10,13:30,1860 München,3:3,FSV Frankfurt
So. 21.11.10,13:30,Erzgebirge Aue,2:1,Alem. Aachen
Mo. 22.11.10,20:15,MSV Duisburg,2:2,Energie Cottbus
