Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.09.10,18:00,SC Paderborn,2:0,Union Berlin
Fr. 10.09.10,18:00,VfL Osnabrück,3:2,Erzgebirge Aue
Fr. 10.09.10,18:00,FC Ingolstadt,1:2,RW Oberhausen
Sa. 11.09.10,13:00,MSV Duisburg,2:1,1860 München
Sa. 11.09.10,13:00,FSV Frankfurt,1:0,F. Düsseldorf
So. 12.09.10,13:30,VfL Bochum,0:2,FC Augsburg
So. 12.09.10,13:30,Hertha BSC,3:1,Arm. Bielefeld
So. 12.09.10,13:30,Greuther Fürth,1:1,Alem. Aachen
Mo. 13.09.10,20:15,Energie Cottbus,5:5,Karlsruher SC
