Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.02.11,18:00,VfL Bochum,2:0,F. Düsseldorf
Fr. 18.02.11,18:00,1860 München,0:2,FC Augsburg
Fr. 18.02.11,18:00,FC Ingolstadt,0:2,Greuther Fürth
Sa. 19.02.11,13:00,SC Paderborn,1:3,Alem. Aachen
Sa. 19.02.11,13:00,MSV Duisburg,0:1,Union Berlin
So. 20.02.11,13:30,FSV Frankfurt,1:2,Karlsruher SC
So. 20.02.11,13:30,VfL Osnabrück,3:1,RW Oberhausen
So. 20.02.11,13:30,Erzgebirge Aue,3:0,Arm. Bielefeld
Mo. 21.02.11,20:15,Hertha BSC,2:2,Energie Cottbus
