Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.02.11,18:00,Energie Cottbus,3:3,Alem. Aachen
Fr. 04.02.11,18:00,FSV Frankfurt,0:0,Greuther Fürth
Fr. 04.02.11,18:00,VfL Osnabrück,0:2,FC Augsburg
Sa. 05.02.11,13:00,Hertha BSC,1:2,Union Berlin
Sa. 05.02.11,13:00,SC Paderborn,3:0,Karlsruher SC
So. 06.02.11,13:30,VfL Bochum,2:1,RW Oberhausen
So. 06.02.11,13:30,MSV Duisburg,3:1,Erzgebirge Aue
So. 06.02.11,13:30,FC Ingolstadt,1:0,Arm. Bielefeld
Mo. 07.02.11,20:15,1860 München,1:1,F. Düsseldorf
