Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.10.10,18:00,Hertha BSC,2:0,Greuther Fürth
Fr. 22.10.10,18:00,FC Augsburg,2:1,Union Berlin
Fr. 22.10.10,18:00,VfL Osnabrück,2:0,Energie Cottbus
Sa. 23.10.10,13:00,1860 München,0:0,Arm. Bielefeld
Sa. 23.10.10,13:00,FC Ingolstadt,0:1,FSV Frankfurt
So. 24.10.10,13:30,VfL Bochum,1:1,Alem. Aachen
So. 24.10.10,13:30,SC Paderborn,3:0,F. Düsseldorf
So. 24.10.10,13:30,MSV Duisburg,3:0,Karlsruher SC
Mo. 25.10.10,20:15,Erzgebirge Aue,2:0,RW Oberhausen
