Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.02.11,18:00,Union Berlin,3:3,VfL Osnabrück
Fr. 11.02.11,18:00,RW Oberhausen,2:0,SC Paderborn
Fr. 11.02.11,20:30,FC Augsburg,0:0,MSV Duisburg
Sa. 12.02.11,13:00,Greuther Fürth,3:1,Energie Cottbus
Sa. 12.02.11,13:00,Alem. Aachen,2:1,FSV Frankfurt
So. 13.02.11,13:30,F. Düsseldorf,3:1,FC Ingolstadt
So. 13.02.11,13:30,Arm. Bielefeld,2:2,VfL Bochum
So. 13.02.11,13:30,Karlsruher SC,2:6,Hertha BSC
Mo. 14.02.11,20:15,Erzgebirge Aue,1:0,1860 München
