Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.04.11,18:00,F. Düsseldorf,3:0,Union Berlin
Fr. 15.04.11,18:00,FSV Frankfurt,2:1,1860 München
Fr. 15.04.11,18:00,FC Ingolstadt,3:0,VfL Bochum
Sa. 16.04.11,13:00,Hertha BSC,4:0,VfL Osnabrück
Sa. 16.04.11,13:00,Energie Cottbus,3:1,MSV Duisburg
So. 17.04.11,13:30,Arm. Bielefeld,3:3,RW Oberhausen
So. 17.04.11,13:30,Greuther Fürth,2:0,SC Paderborn
So. 17.04.11,13:30,Alem. Aachen,1:5,Erzgebirge Aue
Mo. 18.04.11,20:15,Karlsruher SC,0:1,FC Augsburg
